,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,accessed_cityname
101,592241426957742080,592241426957742080,1430036334000.0,2015-04-26 04:18:54,-0400,"{'type': 'Point', 'coordinates': [13.80381685, 8.97717097]}",#أعاجيب_النيجر ومن أعاجيلهم أني ترددت مرة من الوضوء بماء قد تغير لونه وطعمه فجاء طفل عطشان فغرف غرفة بيده وشرب منه فزال الإشكال عندي,ar,['أعاجيب_النيجر'],[],395797411,395797411,ibrahem_alyhya,إبراهيم اليحيى,7,04,https://twitter.com/ibrahem_alyhya/status/592241426957742080,[],[],0,,False,5,2,16,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
102,592006702444224512,592006702444224512,1429980371000.0,2015-04-25 12:46:11,-0400,"{'type': 'Point', 'coordinates': [13.5073049, 7.1139897]}",@EMILIADZ7877 on est ensemble.,fr,[],[],3123655345,3123655345,AmaniSabiou,Mahaman Sabiou Amani,6,12,https://twitter.com/AmaniSabiou/status/592006702444224512,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
103,591853677712961536,591853677712961536,1429943887000.0,2015-04-25 02:38:07,-0400,"{'type': 'Point', 'coordinates': [13.4990221, 7.1143833]}",Tu aimes mon profil ?  http://t.co/o9PLLkLuU0,fr,[],[],3134184430,3134184430,Abdoulazizsanda,Abdoulaziz Sanda,6,02,https://twitter.com/Abdoulazizsanda/status/591853677712961536,['http://bdo.to/fr/p/b5hml2'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
104,591707911979675648,591707911979675648,1429909134000.0,2015-04-24 16:58:54,-0400,"{'type': 'Point', 'coordinates': [13.4987433, 7.1145042]}",Tu aimes mon profil ?  http://t.co/o9PLLkLuU0  http://t.co/snLjrH1M8O,fr,[],[],3134184430,3134184430,Abdoulazizsanda,Abdoulaziz Sanda,5,16,https://twitter.com/Abdoulazizsanda/status/591707911979675648,['http://bdo.to/fr/p/b5hml2'],['https://pbs.twimg.com/media/CDYrNM3VIAAH4IJ.jpg'],1,https://pbs.twimg.com/media/CDYrNM3VIAAH4IJ.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
105,591303173006094337,591303173006094337,1429812636000.0,2015-04-23 14:10:36,-0400,"{'type': 'Point', 'coordinates': [13.498396, 7.1139144]}",Tu aimes mon profil ?  http://t.co/o9PLLkLuU0  http://t.co/Z9pQwKXbiV,fr,[],[],3134184430,3134184430,Abdoulazizsanda,Abdoulaziz Sanda,4,14,https://twitter.com/Abdoulazizsanda/status/591303173006094337,['http://bdo.to/fr/p/b5hml2'],['https://pbs.twimg.com/media/CDS7GWAWgAABeck.jpg'],1,https://pbs.twimg.com/media/CDS7GWAWgAABeck.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
106,590059853583937536,590059853583937536,1429516206000.0,2015-04-20 03:50:06,-0400,"{'type': 'Point', 'coordinates': [13.4714333, 7.1037547]}",Masha allah  https://t.co/y8Xnt9YX5v,in,[],[],3176495319,3176495319,ousmaneibrahi12,Ousmane ibrahim,1,03,https://twitter.com/ousmaneibrahi12/status/590059853583937536,['https://twitter.com/Cecee_mt/status/561910732452032512'],[],0,,False,0,0,1,0,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
107,589824949344411649,589820888926781440,1429460200000.0,2015-04-19 12:16:40,-0400,"{'type': 'Point', 'coordinates': [13.5007634, 7.108055]}",@pangraphe,und,[],[],2981876135,2981876135,pangraphe,abdourahamane mamane,7,12,https://twitter.com/pangraphe/status/589824949344411649,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
108,589820888926781440,589820888926781440,1429459232000.0,2015-04-19 12:00:32,-0400,"{'type': 'Point', 'coordinates': [13.5012537, 7.1084063]}",Je ai trouvé une jolie fille sur Mico. Ne l'aimez-vous?  http://t.co/vVMFWUDiMy vramen,fr,[],[],2981876135,2981876135,pangraphe,abdourahamane mamane,7,12,https://twitter.com/pangraphe/status/589820888926781440,['http://www.meetsmiles.com/share/bWljbzM2NTQxMTM3MTk1OTI5NjAxMQ==oui'],[],0,,False,1,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
109,589365097916661760,589365097916661760,1429350563000.0,2015-04-18 05:49:23,-0400,"{'type': 'Point', 'coordinates': [13.8008653, 8.9797529]}","Say my name, say my name, if no one is around you, say baby I love you if you ain't running games ...",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,6,05,https://twitter.com/abdulz01/status/589365097916661760,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
110,589364618788737024,589364618788737024,1429350449000.0,2015-04-18 05:47:29,-0400,"{'type': 'Point', 'coordinates': [13.8008677, 8.9797677]}","If you drink enough water in the morning, you will feel happier, sharper, and more energetic throughout the day.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,6,05,https://twitter.com/abdulz01/status/589364618788737024,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
111,589283371236335616,589283371236335616,1429331078000.0,2015-04-18 00:24:38,-0400,"{'type': 'Point', 'coordinates': [14.28095703, 9.10898068]}",01b46eff35000000,en,[],[],61043172,61043172,googuns_staging,GooGuns,6,00,https://twitter.com/googuns_staging/status/589283371236335616,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
112,588817118126350336,588817118126350336,1429219915000.0,2015-04-16 17:31:55,-0400,"{'type': 'Point', 'coordinates': [13.5014679, 7.1085727]}", http://t.co/T8TESxJ8hl,und,[],[],2981876135,2981876135,pangraphe,abdourahamane mamane,4,17,https://twitter.com/pangraphe/status/588817118126350336,[],['https://pbs.twimg.com/media/CCkx_qKWIAIlJa9.jpg'],1,https://pbs.twimg.com/media/CCkx_qKWIAIlJa9.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
113,588373951635714048,588373951635714048,1429114256000.0,2015-04-15 12:10:56,-0400,"{'type': 'Point', 'coordinates': [13.8008658, 8.9797476]}", http://t.co/EnUzVafDu8,und,[],[],226809728,226809728,abdulz01,Abdul Zubair,3,12,https://twitter.com/abdulz01/status/588373951635714048,[],['https://pbs.twimg.com/media/CCpS_Q4UkAETUU5.jpg'],1,https://pbs.twimg.com/media/CCpS_Q4UkAETUU5.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
114,588372062810562560,588372062810562560,1429113805000.0,2015-04-15 12:03:25,-0400,"{'type': 'Point', 'coordinates': [13.8008676, 8.979759]}","Any action you do, begin by saying 'Bismillāh'- In the name of Allāh. You'll see beautiful blessings in it.  May Allāh give us the Tawfiq.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,3,12,https://twitter.com/abdulz01/status/588372062810562560,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
115,588371947194572800,588371947194572800,1429113778000.0,2015-04-15 12:02:58,-0400,"{'type': 'Point', 'coordinates': [13.8008667, 8.97976]}",So much depends on reputation. Guard it with your life.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,3,12,https://twitter.com/abdulz01/status/588371947194572800,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
116,588371891922071553,588371891922071553,1429113765000.0,2015-04-15 12:02:45,-0400,"{'type': 'Point', 'coordinates': [13.8008667, 8.97976]}",Never walk away from God to be with anyone. Rather run toward God; that’s where you’ll meet them.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,3,12,https://twitter.com/abdulz01/status/588371891922071553,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
117,588371429781045248,588371429781045248,1429113654000.0,2015-04-15 12:00:54,-0400,"{'type': 'Point', 'coordinates': [13.8008675, 8.9797639]}",O ALLAH! Master of hearts! Turner of hearts! Direct our hearts to Your obedience and bestow Thy mercy on our souls all d days of our lives.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,3,12,https://twitter.com/abdulz01/status/588371429781045248,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
118,588056630966820864,588056630966820864,1429038601000.0,2015-04-14 15:10:01,-0400,"{'type': 'Point', 'coordinates': [13.8008667, 8.9797566]}", http://t.co/WO60upPUny,und,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588056630966820864,[],['https://pbs.twimg.com/media/CCkyY3fW0AAkhbz.jpg'],1,https://pbs.twimg.com/media/CCkyY3fW0AAkhbz.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
119,588056217962024962,588056217962024962,1429038502000.0,2015-04-14 15:08:22,-0400,"{'type': 'Point', 'coordinates': [13.8008678, 8.9797234]}",You wouldn’t be who you are or where you are today without all of the difficult times. Be thankful even during the trials.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588056217962024962,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
120,588056184952901633,585181464003739648,1429038494000.0,2015-04-14 15:08:14,-0400,"{'type': 'Point', 'coordinates': [13.8008678, 8.9797234]}",@hafsat_dikko,und,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588056184952901633,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
121,588056128765976577,587201330378321920,1429038481000.0,2015-04-14 15:08:01,-0400,"{'type': 'Point', 'coordinates': [13.8008694, 8.9797058]}","@Hafizfeezo hahhahahah, tell dem ma brazaa",pl,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588056128765976577,[],[],0,,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
122,588055427444830209,588055427444830209,1429038314000.0,2015-04-14 15:05:14,-0400,"{'type': 'Point', 'coordinates': [13.8008644, 8.9797515]}","Women who prefer to have more male friends than female friends are happier, healthier and tend to live longer.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588055427444830209,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
123,588055166026391552,588055166026391552,1429038251000.0,2015-04-14 15:04:11,-0400,"{'type': 'Point', 'coordinates': [13.8008668, 8.9797456]}","When Allah doesn't give you something you've prayed for, consider it a protection. He knows everything, even the unseen and the future.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588055166026391552,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
124,588054905375617027,588054905375617027,1429038189000.0,2015-04-14 15:03:09,-0400,"{'type': 'Point', 'coordinates': [13.8008663, 8.97974]}",Sometimes the best way to solve a problem is to just stop caring.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588054905375617027,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
125,588054784290267136,588054784290267136,1429038160000.0,2015-04-14 15:02:40,-0400,"{'type': 'Point', 'coordinates': [13.8008649, 8.979736]}","The good news is that as fragile as fearlessness may be, it is also a personal quality that we can foster in ourselves.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,15,https://twitter.com/abdulz01/status/588054784290267136,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
126,586800562647207936,586800562647207936,1428739131000.0,2015-04-11 03:58:51,-0400,"{'type': 'Point', 'coordinates': [13.29989, 7.79621]}",@posh_olosho,und,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,6,03,https://twitter.com/Shason8Ahmed/status/586800562647207936,[],[],0,,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
127,586610726837551104,586610726837551104,1428693870000.0,2015-04-10 15:24:30,-0400,"{'type': 'Point', 'coordinates': [14.01055562, 7.2087265]}",d1b2d4fdd5000000,es,[],[],61043172,61043172,googuns_staging,GooGuns,5,15,https://twitter.com/googuns_staging/status/586610726837551104,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
128,585889659697364992,585889659697364992,1428521954000.0,2015-04-08 15:39:14,-0400,"{'type': 'Point', 'coordinates': [13.30012, 7.7966]}", http://t.co/rbfbFUFEyn,und,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,3,15,https://twitter.com/Shason8Ahmed/status/585889659697364992,[],['https://pbs.twimg.com/media/CCF_iaeWIAAKEZT.jpg'],1,https://pbs.twimg.com/media/CCF_iaeWIAAKEZT.jpg,False,9,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
129,585889594501115905,585889594501115905,1428521939000.0,2015-04-08 15:38:59,-0400,"{'type': 'Point', 'coordinates': [13.30013, 7.79654]}",ReisA Abubakar  http://t.co/aplZYZ4QpO,in,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,3,15,https://twitter.com/Shason8Ahmed/status/585889594501115905,[],['https://pbs.twimg.com/media/CCF_envW0AAIBaY.jpg'],1,https://pbs.twimg.com/media/CCF_envW0AAIBaY.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
130,585889421200904193,585889421200904193,1428521897000.0,2015-04-08 15:38:17,-0400,"{'type': 'Point', 'coordinates': [13.30012, 7.7966]}", http://t.co/In4aqKed4N,und,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,3,15,https://twitter.com/Shason8Ahmed/status/585889421200904193,[],['https://pbs.twimg.com/media/CCF_UijXIAAE0i2.jpg'],1,https://pbs.twimg.com/media/CCF_UijXIAAE0i2.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
131,585888951841460227,585888951841460227,1428521786000.0,2015-04-08 15:36:26,-0400,"{'type': 'Point', 'coordinates': [13.30013, 7.79654]}", http://t.co/S0ue8jIHeE,und,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,3,15,https://twitter.com/Shason8Ahmed/status/585888951841460227,[],['https://pbs.twimg.com/media/CCF-4gDW0AALaNR.jpg'],1,https://pbs.twimg.com/media/CCF-4gDW0AALaNR.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
132,585687081965486080,585687081965486080,1428473656000.0,2015-04-08 02:14:16,-0400,"{'type': 'Point', 'coordinates': [13.8072461, 8.9695962]}",Happy  http://t.co/p6tlI0iVcf,en,[],[],3146736087,3146736087,nabila10207497,nabila sadi k,3,02,https://twitter.com/nabila10207497/status/585687081965486080,[],"['https://pbs.twimg.com/media/CCDHQ2mWMAAE4Ij.jpg', 'https://pbs.twimg.com/media/CCDHSCLWgAAe2xT.jpg']",1,https://pbs.twimg.com/media/CCDHQ2mWMAAE4Ij.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
133,585415043250008064,585415043250008064,1428408797000.0,2015-04-07 08:13:17,-0400,"{'type': 'Point', 'coordinates': [13.4862685, 7.1043622]}",@@Mathy_Mimie  Technicien d'élevage  http://t.co/F0viopsrbr,fr,[],[],3132412012,3132412012,shoukriaboubak1,shoukri aboubakar,2,08,https://twitter.com/shoukriaboubak1/status/585415043250008064,[],['https://pbs.twimg.com/media/CB_PtzPUsAEKkEL.jpg'],1,https://pbs.twimg.com/media/CB_PtzPUsAEKkEL.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
134,584784385171398657,583536879439630336,1428258436000.0,2015-04-05 14:27:16,-0400,"{'type': 'Point', 'coordinates': [13.8008458, 8.9797529]}",@raufaregbesola @APCNigeria @ogundamisi @toluogunlesi @ThisIsBuhari @atiku @bukolasaraki @tundefashola @rosanwo @obyezeks .... Amen,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,7,14,https://twitter.com/abdulz01/status/584784385171398657,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
135,584783740678905856,584783581689577472,1428258283000.0,2015-04-05 14:24:43,-0400,"{'type': 'Point', 'coordinates': [13.8008467, 8.9797498]}",@Sir_elmusty ma boss,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,7,14,https://twitter.com/abdulz01/status/584783740678905856,[],[],0,,False,0,1,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
136,584781604490469377,584781604490469377,1428257773000.0,2015-04-05 14:16:13,-0400,"{'type': 'Point', 'coordinates': [13.8008458, 8.9797553]}",We're not born just to pay bills and die. 👏  http://t.co/VS4W9uSrao,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,7,14,https://twitter.com/abdulz01/status/584781604490469377,['https://twitter.com/IntThings/status/577041256603234304/photo/1'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
137,584780930973360128,584780930973360128,1428257613000.0,2015-04-05 14:13:33,-0400,"{'type': 'Point', 'coordinates': [13.800858, 8.9797311]}","If You Like Say Stealing Is Not Corruption Now,Kiri-Kiri Dey Sha!",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,7,14,https://twitter.com/abdulz01/status/584780930973360128,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
138,584479982145118210,584479982145118210,1428185861000.0,2015-04-04 18:17:41,-0400,"{'type': 'Point', 'coordinates': [13.5136, 7.12258]}",&lt;3  http://t.co/T5bXnvQZdX,und,[],[],919988317,919988317,nassirou6,nassirou,6,18,https://twitter.com/nassirou6/status/584479982145118210,[],['https://pbs.twimg.com/media/CBx9cOfWgAAI_AW.png'],1,https://pbs.twimg.com/media/CBx9cOfWgAAI_AW.png,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
139,584376577993134082,584376577993134082,1428161208000.0,2015-04-04 11:26:48,-0400,"{'type': 'Point', 'coordinates': [13.4862683, 7.1043611]}",@MamanLoukou,und,[],[],3132412012,3132412012,shoukriaboubak1,shoukri aboubakar,6,11,https://twitter.com/shoukriaboubak1/status/584376577993134082,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
140,584152144590299136,584152144590299136,1428107698000.0,2015-04-03 20:34:58,-0400,"{'type': 'Point', 'coordinates': [13.8043736, 8.9780147]}", http://t.co/aPUT1adiPg,und,[],[],3138187021,3138187021,MansourLiman, Mansour Liman,5,20,https://twitter.com/MansourLiman/status/584152144590299136,[],['https://pbs.twimg.com/media/CBtTR8qWEAA9-sh.jpg'],1,https://pbs.twimg.com/media/CBtTR8qWEAA9-sh.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
141,583773926825799680,583773926825799680,1428017524000.0,2015-04-02 19:32:04,-0400,"{'type': 'Point', 'coordinates': [13.4879188, 7.1194031]}", http://t.co/fuVXkd5c3v,und,[],[],3133563828,3133563828,fintcho,Souleymane Mahamane,4,19,https://twitter.com/fintcho/status/583773926825799680,['http://www.bbc.com'],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
142,583773083275788288,583773083275788288,1428017323000.0,2015-04-02 19:28:43,-0400,"{'type': 'Point', 'coordinates': [13.4879165, 7.1194057]}",@fintcho,und,[],[],3133563828,3133563828,fintcho,Souleymane Mahamane,4,19,https://twitter.com/fintcho/status/583773083275788288,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
143,583772742618640384,583772742618640384,1428017242000.0,2015-04-02 19:27:22,-0400,"{'type': 'Point', 'coordinates': [13.4879104, 7.1194121]}",Elena Must Remember Damon,en,[],[],3133563828,3133563828,fintcho,Souleymane Mahamane,4,19,https://twitter.com/fintcho/status/583772742618640384,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
144,583577315025756160,583577315025756160,1427970648000.0,2015-04-02 06:30:48,-0400,"{'type': 'Point', 'coordinates': [13.800814, 8.9797592]}",Jonathan has exactly 56 days left in office. Enough time to apply to Harvard School of Govt. Anything to avoid staying home with Patience.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,4,06,https://twitter.com/abdulz01/status/583577315025756160,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
145,583569837798088704,583569837798088704,1427968866000.0,2015-04-02 06:01:06,-0400,"{'type': 'Point', 'coordinates': [13.8008121, 8.979772]}","Always end the day with a positive thought. No matter how hard things were, tomorrow is a fresh opportunity to make it better.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,4,06,https://twitter.com/abdulz01/status/583569837798088704,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
146,583082922053398528,583082922053398528,1427852776000.0,2015-03-31 21:46:16,-0400,"{'type': 'Point', 'coordinates': [13.30016, 7.79664]}",This is New Nigeria.  http://t.co/l8JZ2n2moA,en,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,2,21,https://twitter.com/Shason8Ahmed/status/583082922053398528,[],['https://pbs.twimg.com/media/CBeG0JJWkAA_l2i.jpg'],1,https://pbs.twimg.com/media/CBeG0JJWkAA_l2i.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
147,583082548332478464,583082548332478464,1427852687000.0,2015-03-31 21:44:47,-0400,"{'type': 'Point', 'coordinates': [13.30016, 7.79664]}", http://t.co/2s95V7IExt,und,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,2,21,https://twitter.com/Shason8Ahmed/status/583082548332478464,[],['https://pbs.twimg.com/media/CBeGeWxWcAAfWe1.jpg'],1,https://pbs.twimg.com/media/CBeGeWxWcAAfWe1.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
148,583029879047909376,583029879047909376,1427840129000.0,2015-03-31 18:15:29,-0400,"{'type': 'Point', 'coordinates': [13.30011, 7.79695]}",@ZahraBuhari Hello yan mata it is ur tym to shine.Allah yatayamu Ruko.  http://t.co/E9KN0yAjlQ,tl,[],[],3057499114,3057499114,Shason8Ahmed,Ahmed SS/KD,2,18,https://twitter.com/Shason8Ahmed/status/583029879047909376,[],['https://pbs.twimg.com/media/CBdWlRwW8AAmLIY.jpg'],1,https://pbs.twimg.com/media/CBdWlRwW8AAmLIY.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
149,582928156874682368,582928156874682368,1427815877000.0,2015-03-31 11:31:17,-0400,"{'type': 'Point', 'coordinates': [13.8008132, 8.9797538]}","NEWS:- Another disease has bin discovred in NIGERIA it is called Orubebetisis,bt hv been cured in Abj with a strong capsule called JEGAQUIN.",en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,11,https://twitter.com/abdulz01/status/582928156874682368,[],[],0,,False,0,0,1,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
150,582918914679681024,582918914679681024,1427813674000.0,2015-03-31 10:54:34,-0400,"{'type': 'Point', 'coordinates': [13.8008124, 8.9797514]}",When Jonah heard of bauchi resulted..... No 250  http://t.co/Hw0XvleiKj,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,2,10,https://twitter.com/abdulz01/status/582918914679681024,[],['https://pbs.twimg.com/media/CBbxp8XU8AE9vHT.jpg'],1,https://pbs.twimg.com/media/CBbxp8XU8AE9vHT.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
151,582567844312907777,582555006915747841,1427729972000.0,2015-03-30 11:39:32,-0400,"{'type': 'Point', 'coordinates': [13.5144187, 7.1058569]}",@bbchausa,und,[],[],2721787251,2721787251,MatyMoutari,almoctar,1,11,https://twitter.com/MatyMoutari/status/582567844312907777,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
152,582550981545717761,582550981545717761,1427725951000.0,2015-03-30 10:32:31,-0400,"{'type': 'Point', 'coordinates': [13.8035193, 8.977289]}",Des motos près a volé  http://t.co/euny5m4c39,fr,[],[],3040920153,3040920153,moujitaba1,Moujitaba,1,10,https://twitter.com/moujitaba1/status/582550981545717761,[],['https://pbs.twimg.com/media/CBWjB_hWkAACWuG.jpg'],1,https://pbs.twimg.com/media/CBWjB_hWkAACWuG.jpg,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
153,582435782855622657,582435782855622657,1427698486000.0,2015-03-30 02:54:46,-0400,"{'type': 'Point', 'coordinates': [13.8007848, 8.9799689]}",The last time I am this anxious about results was back in 2011when I was awaiting my final year result in the university. #Nigeriadecides,en,['nigeriadecides'],[],226809728,226809728,abdulz01,Abdul Zubair,1,02,https://twitter.com/abdulz01/status/582435782855622657,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
154,582210901564137472,582210901564137472,1427644870000.0,2015-03-29 12:01:10,-0400,"{'type': 'Point', 'coordinates': [13.8008125, 8.9797556]}",The best friendships tend to be those in which you can be openly weird and or sarcastic without that person taken offense.,en,[],[],226809728,226809728,abdulz01,Abdul Zubair,7,12,https://twitter.com/abdulz01/status/582210901564137472,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
155,581842016482549760,581842016482549760,1427556921000.0,2015-03-28 11:35:21,-0400,"{'type': 'Point', 'coordinates': [13.49164481, 7.12481557]}", http://t.co/YU2QI6N0Xg,und,[],[],1639990418,1639990418,BarakLaJoie,Moubarak Gonda,6,11,https://twitter.com/BarakLaJoie/status/581842016482549760,[],['https://pbs.twimg.com/media/CBMeMFeWYAAO9KZ.jpg'],1,https://pbs.twimg.com/media/CBMeMFeWYAAO9KZ.jpg,False,2,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
156,581802561797271552,581802561797271552,1427547514000.0,2015-03-28 08:58:34,-0400,"{'type': 'Point', 'coordinates': [13.498202, 7.109506]}",kutse  http://t.co/cpCubyatCv,et,[],[],919988317,919988317,nassirou6,nassirou,6,08,https://twitter.com/nassirou6/status/581802561797271552,['http://www.bbc.co.uk/hausa/news/2015/03/150328_google_looses_judgement'],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
157,581591171077697536,581591171077697536,1427497115000.0,2015-03-27 18:58:35,-0400,"{'type': 'Point', 'coordinates': [13.4858883, 7.106215]}","Allons où je n'aurai que vous pour souveraine, où vos bras amoureux seront ma seule chaîne.",fr,[],[],3117703599,3117703599,Abdoumoumounik1,Abdoumoumounikirios,5,18,https://twitter.com/Abdoumoumounik1/status/581591171077697536,[],[],0,,False,0,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
158,581579389906862081,581579389906862081,1427494306000.0,2015-03-27 18:11:46,-0400,"{'type': 'Point', 'coordinates': [13.48577, 7.1065683]}","@Quotestwits je t,aime ma belle",fr,[],[],3117703599,3117703599,Abdoumoumounik1,Abdoumoumounikirios,5,18,https://twitter.com/Abdoumoumounik1/status/581579389906862081,[],[],0,,False,1,0,0,,None,,"13.804,8.9886,75km",,,,,[],,,,,zinder
